gene	mean	var
80724	0.3616271952	1
51166	nan	1
259230	nan	1
6652	2.133596252	1
55224	nan	1
55229	0.1981761033	1
191	2.7822964604	1
6389	2.1561029298	1
2548	2.1934229686	1
27306	nan	1
23007	nan	1
124454	1.0434936891	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	1.3911219647	1
5009	nan	1
2766	0.6935859493	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
9551	0	1
9550	1.6447348701	1
54490	nan	1
2618	2.4230603453	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.7680220299	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	0.6239408482	1
55808	nan	1
22978	0.9779495492	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	2.8974949045	1
10246	nan	1
29085	1.586668234	1
9023	nan	1
5223	2.853710848	1
5226	2.3427425702	1
5224	nan	1
90161	nan	1
29880	0.2427200514	1
112724	1.28498235	1
7177	nan	1
1798	0	1
7173	nan	1
6898	nan	1
2944	nan	1
10905	nan	1
5352	nan	1
5351	1.3401999545	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.7382147589	1
495	nan	1
496	nan	1
490	nan	1
491	nan	1
492	nan	1
493	nan	1
26	nan	1
6472	2.686061628	1
6470	1.1398593484	1
6476	nan	1
89869	nan	1
3939	3.3668707684	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	1.1990099219	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.385338186	1
51196	nan	1
4048	2.0662243122	1
51205	0.2639397472	1
10870	nan	1
10873	nan	1
79896	0.7930472933	1
4548	0	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	0.1096221503	1
10901	1.3377449583	1
26227	1.7536431816	1
2595	nan	1
9123	1.0426512688	1
2590	0.4550081623	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.3924203049	1
5034	2.9054686314	1
5033	1.5172931421	1
7915	1.1295008412	1
4942	2.4341828414	1
53919	nan	1
978	nan	1
2110	0	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	0.7513800611	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.0241499714	1
9588	2.5549251976	1
3284	nan	1
5106	1.5238971084	1
5105	nan	1
118881	0.603938755	1
2026	1.4486449519	1
2027	0.8975797047	1
2752	0.8641212773	1
2023	3.5661232482	1
883	nan	1
5214	2.1831066984	1
10476	1.9549918537	1
5213	1.7351443698	1
5210	nan	1
5211	1.6119995492	1
10157	nan	1
353	2.029502069	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	0	1
217	2.2441221675	1
1267	1.597913656	1
29988	nan	1
8789	nan	1
30833	1.0460379645	1
8781	2.1530008318	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.2666063698	1
1468	0.4469198211	1
8654	nan	1
8435	nan	1
1312	1.3989138219	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.5357614146	1
23169	nan	1
92483	nan	1
50814	1.4506270095	1
318	0.5221562679	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	1.2430603742	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	0.7385545771	1
4124	1.7482289562	1
6675	nan	1
23417	nan	1
81693	nan	1
4702	1.4990315955	1
4051	nan	1
51181	1.6504477003	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.4375925132	1
6647	2.3746978189	1
3614	1.0695468903	1
3615	2.2714530544	1
116285	nan	1
56994	nan	1
4357	1.7353497392	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	0.9920237661	1
2583	nan	1
7923	0.8373653797	1
7296	1.5194418484	1
7298	1.3438903371	1
7299	nan	1
10312	nan	1
11001	0.5665474527	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6460314485	1
57171	nan	1
2109	2.5798685841	1
2108	2.4077049727	1
80270	nan	1
80271	nan	1
10005	0.8145925771	1
10007	1.3948555232	1
2639	0.6073891425	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.3396215529	1
875	0.2037514459	1
873	2.0203603169	1
2745	0.8979752198	1
4597	0.4993381091	1
4594	1.2111686784	1
2030	0.0872644973	1
4598	0.0028927359	1
9057	nan	1
57393	nan	1
644	1.742934736	1
5207	nan	1
5209	nan	1
5208	0	1
9045	nan	1
80308	0	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	nan	1
1786	2.1185155118	1
1787	nan	1
79143	1.0608948477	1
5373	0.5886299767	1
5372	nan	1
8228	nan	1
10026	nan	1
129642	nan	1
284273	nan	1
1327	2.3682116773	1
1329	2.258310605	1
27068	1.5596073852	1
6901	nan	1
4200	1.5386129405	1
50808	1.6979343284	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.2231120554	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.3612386517	1
5152	nan	1
60559	1.4662423194	1
245973	nan	1
245972	nan	1
25796	1.8645687835	1
200010	nan	1
2990	0.8952463823	1
2352	nan	1
2356	0	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.0879578991	1
1892	2.2232545039	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.1454854197	1
4694	nan	1
4697	1.8955777783	1
4696	0.3942254803	1
4698	1.5173439668	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.0314515567	1
5160	1.1045742539	1
5161	nan	1
5162	1.4206656695	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	0.9508614509	1
3421	nan	1
3420	1.6422148608	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	1.148689033	1
387893	nan	1
8908	nan	1
10587	0.5929452707	1
10588	1.0285623612	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0	1
9468	nan	1
1666	1.6759162014	1
4329	0.8712266231	1
593	nan	1
594	0.6200491512	1
3141	nan	1
3145	1.058026365	1
2820	1.9378171716	1
2821	2.7021805068	1
1339	nan	1
443	nan	1
440	1.908170962	1
445	1.5772171455	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.4848878494	1
38	2.4030228225	1
33	nan	1
32	nan	1
31	1.6671166511	1
30	1.2732814981	1
37	2.5613272845	1
36	1.406393212	1
35	nan	1
34	1.7193729263	1
1537	1.708472933	1
645	1.0035649442	1
1244	nan	1
3098	2.2905070186	1
114134	nan	1
373156	2.072680597	1
84890	0.9761842974	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	2.2335160013	1
56301	nan	1
23430	nan	1
374291	0.7714239143	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.894478466	1
10846	nan	1
51727	1.5518868511	1
3636	0.5960500919	1
3635	0.6987392401	1
3632	nan	1
3633	nan	1
3631	0	1
60386	nan	1
2673	1.9090068417	1
27349	0.2533556798	1
10935	2.9442021524	1
9114	0.5690237926	1
3706	nan	1
3707	nan	1
3704	1.987467122	1
4668	0.1665025547	1
4669	nan	1
64087	2.0061260321	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.2772693203	1
131	nan	1
130	nan	1
22934	1.3829104942	1
7381	1.5922607433	1
7386	1.7329201709	1
3418	1.9315112165	1
3419	1.9902159755	1
55577	1.0841610716	1
125965	nan	1
56954	1.2898966257	1
641371	1.5599765089	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.0706424667	1
9061	1.0809179633	1
9060	0.6492977805	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	0.1000998308	1
84444	nan	1
27430	1.3310254666	1
5319	nan	1
5313	nan	1
5315	0.5141210716	1
8801	1.6524237698	1
8802	1.7196710446	1
8803	1.7625923999	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.2292394413	1
3156	nan	1
3155	1.1683600417	1
3158	nan	1
5406	nan	1
1431	2.575183253	1
79695	nan	1
5409	nan	1
