gene	mean	var
242	nan	1
117248	nan	1
248	nan	1
81616	nan	1
2271	2.226478232	1
293	3.5379233788	1
64600	nan	1
51102	0.8413298944	1
291	1.2718909917	1
51109	1.8044850045	1
9536	0.4469730044	1
125061	nan	1
9245	nan	1
122970	nan	1
56913	nan	1
178	nan	1
175	0.6123231142	1
2053	nan	1
2052	1.8533030208	1
4538	nan	1
30061	nan	1
4536	nan	1
26035	nan	1
10400	nan	1
9334	0.5920704052	1
10402	nan	1
9331	nan	1
53343	1.0010703322	1
10390	0.1686276339	1
10396	nan	1
54965	nan	1
54963	nan	1
2694	nan	1
54981	nan	1
84649	nan	1
6817	nan	1
5198	1.779782947	1
10087	0.0858132908	1
1962	0.9706779124	1
115019	nan	1
2877	nan	1
2875	nan	1
54187	1.4656314256	1
2878	nan	1
54344	1.1777822646	1
11238	nan	1
79017	1.1688345261	1
23517	1.6227184558	1
1544	nan	1
1545	nan	1
1543	nan	1
11112	2.1794839413	1
1549	nan	1
8714	nan	1
83733	nan	1
549	1.3924504527	1
8029	nan	1
51447	nan	1
765	nan	1
8534	nan	1
6568	nan	1
6565	nan	1
6564	nan	1
6567	nan	1
6566	1.4460147078	1
6561	nan	1
6560	nan	1
6563	nan	1
410	nan	1
411	nan	1
412	nan	1
1384	1.6074075203	1
23464	nan	1
55326	0.094568403	1
65985	nan	1
8443	1.1223168254	1
256435	nan	1
55748	1.7369073803	1
366	nan	1
383	0	1
384	nan	1
4758	1.0358113089	1
4759	nan	1
92745	nan	1
27159	nan	1
9962	nan	1
9963	nan	1
60481	1.4007809932	1
2194	3.1885836292	1
250	nan	1
251	nan	1
55811	nan	1
2203	nan	1
124935	nan	1
57678	nan	1
201562	nan	1
63917	nan	1
57419	nan	1
94005	1.0275437908	1
79837	0.4396796244	1
7841	2.1833556016	1
4831	3.1909057952	1
4830	nan	1
4524	nan	1
84105	nan	1
4837	0.9923571568	1
7991	nan	1
2519	0.9976868216	1
2517	1.3609470158	1
9615	nan	1
2730	1.0260745219	1
2731	nan	1
5298	nan	1
9348	nan	1
10166	nan	1
10165	2.4904083085	1
5295	nan	1
5293	nan	1
5290	nan	1
5291	nan	1
9187	nan	1
57094	nan	1
5050	1.892424026	1
83852	nan	1
5052	3.2071919527	1
5053	nan	1
84076	nan	1
1811	nan	1
10768	0.9903986152	1
54407	1.119511354	1
54995	0.3178752399	1
4952	nan	1
4953	nan	1
1609	nan	1
9296	0.4995737418	1
1603	1.6387407589	1
1607	nan	1
1606	nan	1
8854	nan	1
5476	2.4567535223	1
5471	nan	1
347734	0.7767946846	1
5277	nan	1
5279	nan	1
7054	nan	1
2998	nan	1
1158	nan	1
8639	nan	1
8140	1.7994006722	1
1555	nan	1
1551	nan	1
1553	nan	1
29124	nan	1
3038	nan	1
1557	nan	1
55	nan	1
54	nan	1
2992	nan	1
3037	nan	1
3030	2.414778094	1
50	2.587515563	1
3032	2.1742242639	1
52	1.8066857373	1
8703	nan	1
3034	nan	1
535	nan	1
534	nan	1
533	nan	1
5805	nan	1
8705	nan	1
8704	nan	1
3036	nan	1
8034	nan	1
51	1.4360410224	1
132789	0.4296406906	1
5137	nan	1
8529	nan	1
8528	nan	1
53	0.4376468509	1
3295	2.4948081961	1
9990	nan	1
2997	nan	1
8527	nan	1
8526	nan	1
8525	nan	1
6518	nan	1
6519	nan	1
28231	nan	1
28232	nan	1
6510	1.7941007093	1
6511	nan	1
6512	nan	1
6513	2.6736028124	1
6514	nan	1
6515	1.2672503654	1
6517	nan	1
3292	nan	1
3620	nan	1
3293	nan	1
427	1.260422342	1
8706	nan	1
23498	nan	1
51056	1.8755695045	1
27010	nan	1
23382	0.0708701009	1
50506	nan	1
55790	nan	1
10998	nan	1
10999	nan	1
84812	nan	1
10993	nan	1
55315	nan	1
55312	nan	1
27124	nan	1
60490	nan	1
64132	nan	1
64131	nan	1
124637	nan	1
2182	2.2427200514	1
2181	2.3120374731	1
2180	0.834585955	1
229	nan	1
2184	1.1033734524	1
226	2.8496782919	1
225	nan	1
224	0.9887291733	1
223	1.5646859565	1
222	nan	1
221	0.9203019698	1
220	nan	1
27235	nan	1
27232	nan	1
6697	1.7329339356	1
9856	nan	1
159	1.1430510452	1
93979	nan	1
80162	nan	1
6342	2.4882859122	1
4513	2.4268367212	1
80168	nan	1
6185	2.3371632757	1
6184	2.7961166094	1
9420	nan	1
200576	nan	1
5289	nan	1
2720	1.5950491301	1
5281	nan	1
113189	nan	1
5283	nan	1
5287	nan	1
5286	0.1032561231	1
7941	nan	1
5049	1.4918734518	1
5048	0.1640559907	1
84679	nan	1
1806	nan	1
84002	nan	1
1800	nan	1
1809	1.5878232732	1
1808	1.3793210075	1
9514	nan	1
9517	nan	1
113452	nan	1
113451	nan	1
159963	nan	1
246213	nan	1
8867	nan	1
7306	nan	1
3251	1.7733971552	1
8869	nan	1
84532	0.8541368198	1
1491	nan	1
5464	2.4519170853	1
10201	1.0847492477	1
5264	0.1708026352	1
2632	1.446840034	1
8608	nan	1
1120	0.1304553046	1
8604	1.6529536194	1
11136	nan	1
171425	nan	1
3029	0.8484879093	1
3028	2.7250865744	1
2983	nan	1
2982	nan	1
2987	1.5115870146	1
2986	nan	1
2984	nan	1
525	nan	1
526	1.0810785341	1
527	nan	1
521	1.7088950233	1
522	1.640021235	1
523	1.578358266	1
83715	nan	1
528	0.1506925073	1
8733	0.7180644667	1
4199	0.1130430793	1
4190	2.0694517678	1
4191	3.6645947113	1
197258	nan	1
197257	nan	1
195814	nan	1
4351	nan	1
8288	nan	1
4353	nan	1
6509	0.3539871764	1
11000	nan	1
6507	0	1
6506	nan	1
6505	nan	1
79611	nan	1
438	nan	1
23483	nan	1
11343	nan	1
51022	nan	1
199974	nan	1
160851	nan	1
50515	nan	1
284098	nan	1
55276	1.6567594147	1
192134	nan	1
81579	nan	1
64834	1.6869959409	1
9942	nan	1
55301	nan	1
55650	nan	1
9945	0	1
56474	0.7555941875	1
51805	nan	1
57786	nan	1
51809	1.6900549994	1
130752	nan	1
239	nan	1
230	1.0080077618	1
231	nan	1
10728	2.2931295548	1
2224	1.2324017778	1
441024	nan	1
2222	nan	1
5146	nan	1
5145	nan	1
4507	1.1052464234	1
5140	nan	1
5141	nan	1
26063	nan	1
26061	nan	1
64499	nan	1
80150	nan	1
2538	nan	1
2539	1.8738813408	1
2530	0.6874241336	1
2531	1.0289384883	1
2712	nan	1
2713	nan	1
2717	0.7317071726	1
9365	nan	1
8985	2.1876377479	1
10690	nan	1
9167	1.0140658765	1
56895	nan	1
56894	0	1
1836	nan	1
3795	nan	1
337876	nan	1
9563	1.6849101209	1
6240	0.2128723246	1
6241	nan	1
80025	nan	1
1956	2.2524411127	1
8871	nan	1
8876	nan	1
8879	1.1711891678	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.9608379064	1
5250	2.9600063929	1
1717	1.2888646383	1
1716	nan	1
790	0.9982251755	1
1718	0.3580198345	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.3487514554	1
257068	nan	1
518	nan	1
29929	nan	1
29926	nan	1
513	1.9795360648	1
515	1.8737420226	1
514	nan	1
517	nan	1
29920	1.6476258074	1
8501	nan	1
622	1.3020557833	1
8503	nan	1
8050	nan	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	nan	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	0	1
11332	1.9133167672	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	0.3052366292	1
18	nan	1
27034	0.02998158	1
26290	nan	1
64802	0.6016728333	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.7088222783	1
117283	nan	1
204	2.3277488092	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.3292507742	1
25769	nan	1
81490	0.4992673944	1
51146	nan	1
5092	1.5855487685	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	1.8203705667	1
2525	nan	1
80142	1.7425983292	1
80146	nan	1
26275	1.6367184693	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.5721044757	1
10682	1.5130718854	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.9640511306	1
8884	nan	1
7366	nan	1
8883	1.4266417142	1
90701	1.1210402734	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	0.4903601872	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.4512856902	1
788	0.5550910696	1
1723	0.5842326063	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	2.1290311155	1
506	3.2243258212	1
1036	nan	1
501	1.8044266324	1
635	nan	1
1215	nan	1
4245	0.2981777953	1
6521	nan	1
6520	2.7693151022	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	0.3211914338	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.2136647748	1
151531	nan	1
51005	nan	1
51004	0.8955493829	1
55217	nan	1
8310	0	1
2132	nan	1
5836	1.9166656565	1
5837	nan	1
5834	2.2233301607	1
5832	2.5999936413	1
27115	nan	1
5831	1.8909150627	1
11254	nan	1
2131	nan	1
11253	1.1043987341	1
64816	nan	1
9926	0.559176344	1
216	1.7635939961	1
64781	nan	1
116369	nan	1
215	0.7129638262	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	2.124529232	1
6648	2.5802013243	1
6649	0.2368502492	1
6646	1.5975190222	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.3213334993	1
6390	2.165354742	1
6391	1.3301216276	1
10327	1.5308572818	1
5019	1.3930830741	1
4891	nan	1
51703	1.5703067313	1
9498	nan	1
9497	0.2458156556	1
79966	nan	1
2806	2.5462325246	1
1854	1.6137924409	1
4967	1.7204791928	1
162417	nan	1
2729	0.3469139823	1
847	1.3752940972	1
7378	1.3587046103	1
84720	0	1
8898	nan	1
8897	nan	1
7372	1.112187496	1
7371	0.9024327309	1
54539	1.6199955974	1
9194	nan	1
80864	nan	1
9197	0.7838049612	1
10257	1.3386672089	1
5238	0.4225262095	1
1738	2.4157792013	1
5230	3.1127389374	1
5232	nan	1
5236	1.9301935189	1
84343	nan	1
755	nan	1
5833	nan	1
79087	0	1
1595	1.6189052356	1
3073	1.6795423767	1
1591	nan	1
1593	0.626797363	1
1592	nan	1
2954	0.4708723414	1
6888	2.0963365984	1
7166	nan	1
79178	nan	1
4363	1.5722639157	1
1200	1.9176473169	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	2.0718362175	1
482	nan	1
481	1.401224377	1
10975	0.4423215232	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.6264281322	1
8309	nan	1
5825	1.605934835	1
51301	nan	1
51302	nan	1
4144	1.5192392699	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.2365481913	1
51166	nan	1
259230	nan	1
6652	0.9114409982	1
55224	nan	1
55229	0.1336892551	1
191	2.2454351962	1
6389	2.4105480596	1
2548	3.1393800225	1
27306	nan	1
23007	nan	1
124454	0.66666795	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	0.1761681532	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	0.6647879888	1
196951	nan	1
9551	0.4053994696	1
9550	1.3266627659	1
54490	nan	1
2618	1.8724761622	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.7264439426	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	1.1836189907	1
55808	nan	1
22978	0.9551569157	1
54677	0.7791646637	1
54675	nan	1
10249	nan	1
7001	2.3281335275	1
10246	nan	1
29085	1.7112887956	1
9023	nan	1
5223	2.9965845961	1
5226	2.035338195	1
5224	nan	1
90161	nan	1
29880	0.3630166285	1
112724	1.3310254666	1
7177	nan	1
1798	0.7756360172	1
7173	nan	1
6898	nan	1
2944	1.1053807326	1
10905	0.4986068345	1
5352	2.0346859619	1
5351	2.1160842335	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.1544842614	1
495	nan	1
496	nan	1
490	2.4694607382	1
491	nan	1
492	nan	1
493	2.1356921876	1
26	nan	1
6472	2.5678578467	1
6470	nan	1
6476	nan	1
89869	nan	1
3939	3.039883393	1
3938	nan	1
126410	nan	1
3931	nan	1
10195	0.5441541507	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.4509433009	1
51196	nan	1
4048	1.8903406624	1
51205	nan	1
10870	nan	1
10873	0.8589415382	1
79896	nan	1
4548	0.2436977617	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.8552287572	1
26227	1.4303319562	1
2595	nan	1
9123	1.4401120541	1
2590	2.1257621602	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.5091262291	1
5034	3.287177609	1
5033	1.8920043349	1
7915	0.8033394782	1
4942	2.637284974	1
53919	nan	1
978	1.7260525603	1
2110	0.6419264114	1
189	nan	1
1559	nan	1
54480	0.7189182569	1
2628	nan	1
2629	1.3793831472	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	1.6935407378	1
9588	2.6964398003	1
3284	nan	1
5106	2.3800259008	1
5105	nan	1
118881	nan	1
2026	0.9502276391	1
2027	0.6771387281	1
2752	nan	1
2023	3.5256531831	1
883	nan	1
5214	2.3993294431	1
10476	2.3809647133	1
5213	1.6594901671	1
5210	nan	1
5211	0.736443405	1
10157	nan	1
353	1.9604875605	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	2.5593816551	1
1267	1.5284834815	1
29988	nan	1
8789	nan	1
30833	0.4948842537	1
8781	1.4126250614	1
210	nan	1
3283	nan	1
55501	nan	1
8659	0.8700738633	1
1468	0.9281435925	1
8654	nan	1
8435	nan	1
1312	2.1785278771	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.1131233831	1
23169	nan	1
92483	nan	1
50814	1.8155040273	1
318	0.9783564997	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	0.3097093959	1
341947	nan	1
4129	0.7327136492	1
4128	0.9373359969	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	1.3827255569	1
4124	1.9440836638	1
6675	1.5106215369	1
23417	nan	1
81693	nan	1
4702	1.4991730902	1
4051	nan	1
51181	1.4633841012	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3452031688	1
6647	2.4333605214	1
3614	0.991082831	1
3615	1.9848086697	1
116285	nan	1
56994	nan	1
4357	1.2167614668	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	nan	1
2583	nan	1
7923	nan	1
7296	1.7674376177	1
7298	nan	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.0049136058	1
57171	0	1
2109	2.6183500664	1
2108	2.4853992569	1
80270	0	1
80271	nan	1
10005	1.0331372807	1
10007	1.3170153215	1
2639	0.6190483899	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.3148220012	1
875	nan	1
873	1.9251742418	1
2745	1.0127598352	1
4597	nan	1
4594	1.5539078466	1
2030	0.8999474108	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.8776951804	1
5207	nan	1
5209	nan	1
5208	0.4561811921	1
9045	nan	1
80308	0.7612146467	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	nan	1
1786	1.8739012397	1
1787	nan	1
79143	2.3319274285	1
5373	0.4404630864	1
5372	nan	1
8228	nan	1
10026	0.4819784432	1
129642	nan	1
284273	nan	1
1327	2.3047941863	1
1329	2.1798775826	1
27068	2.0842223771	1
6901	nan	1
4200	2.2136465738	1
50808	1.9226826976	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	nan	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.22314322	1
5152	nan	1
60559	1.5207226557	1
245973	nan	1
245972	nan	1
25796	1.8626841092	1
200010	nan	1
2990	0.8960791257	1
2352	nan	1
2356	0.5339152449	1
10678	0	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.0708701009	1
1892	2.5941406035	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	0.8974760578	1
4694	nan	1
4697	1.6451899553	1
4696	nan	1
4698	1.7375070841	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	nan	1
5160	1.8550937138	1
5161	nan	1
5162	1.8994317496	1
5167	0.7792636482	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.214028635	1
3421	1.5066534535	1
3420	1.4447871326	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	1.8362383829	1
387893	nan	1
8908	nan	1
10587	0.938452193	1
10588	nan	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.88354366	1
9468	nan	1
1666	2.2997480766	1
4329	1.2986644417	1
593	nan	1
594	0.7076858769	1
3141	nan	1
3145	0.6545393006	1
2820	2.2348614407	1
2821	2.4776641833	1
1339	nan	1
443	nan	1
440	1.628428765	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	0.9277306857	1
38	2.4552691095	1
33	nan	1
32	nan	1
31	0.6604833616	1
30	1.5188788969	1
37	2.096181572	1
36	1.542684816	1
35	nan	1
34	1.7760101187	1
1537	2.1153487642	1
645	1.2716521716	1
1244	1.5090340418	1
3098	2.9901550785	1
114134	nan	1
373156	2.4020508178	1
84890	nan	1
11227	1.0568592828	1
11226	nan	1
66035	nan	1
25902	2.2786035594	1
56301	nan	1
23430	nan	1
374291	0.7184204166	1
23439	nan	1
10840	1.1039069009	1
10841	nan	1
5860	1.2565003563	1
10846	nan	1
51727	1.5633456031	1
3636	nan	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.3507471447	1
2673	1.3110204746	1
27349	0.231437585	1
10935	2.994472759	1
9114	0.6445493283	1
3706	nan	1
3707	nan	1
3704	1.2928642211	1
4668	0.8474317452	1
4669	1.2034580682	1
64087	1.7212999784	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.6409068207	1
131	nan	1
130	nan	1
22934	0.5093566118	1
7381	1.8989060829	1
7386	1.6657852211	1
3418	1.780375672	1
3419	2.1615083516	1
55577	1.091287791	1
125965	nan	1
56954	1.5411034634	1
641371	1.9751374533	1
56953	nan	1
166012	nan	1
6448	1.1211979366	1
4860	1.898520816	1
9061	0.9209006086	1
9060	0.5952948626	1
5333	nan	1
160287	nan	1
5332	nan	1
8972	nan	1
10599	nan	1
8974	1.9874058384	1
84444	nan	1
27430	1.2926366631	1
5319	nan	1
5313	nan	1
5315	nan	1
8801	2.1115835542	1
8802	1.911742031	1
8803	1.7103328694	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	nan	1
3156	nan	1
3155	1.6336845668	1
3158	nan	1
5406	nan	1
1431	2.6388604299	1
79695	nan	1
5409	nan	1
79053	0.1331254602	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.9363203445	1
1345	2.0467402141	1
1346	nan	1
1347	1.6956756061	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.6192809151	1
3033	1.8624287951	1
3081	nan	1
8372	nan	1
3945	2.6832157018	1
8574	1.3053471695	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	0.8708660881	1
4714	nan	1
4715	1.0562059136	1
4716	1.3791656193	1
4717	nan	1
4710	nan	1
4711	0.8775176153	1
4712	1.3222912284	1
4713	nan	1
4718	0.5960878189	1
4719	1.4178882612	1
10948	nan	1
55568	0.5261409552	1
3074	2.0797055924	1
3712	1.3763590824	1
7389	nan	1
79901	nan	1
6005	nan	1
4905	0.1132208749	1
113026	nan	1
4907	1.7866117522	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.8040762348	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	0.7495954768	1
22928	nan	1
22929	1.0560751217	1
64078	nan	1
7084	0.6894827304	1
3417	1.8521330063	1
116255	nan	1
56922	0.4627178873	1
7388	1.8282553874	1
10610	nan	1
2799	2.0594305246	1
57030	nan	1
26002	0.1454588009	1
6319	nan	1
9091	nan	1
9653	0.4008105662	1
9651	nan	1
22856	nan	1
5091	1.6403790928	1
157506	nan	1
5095	nan	1
5096	nan	1
7384	2.226703485	1
9789	1.9459503284	1
7385	2.0533061889	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.2735987039	1
2937	1.3631779024	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	0.8784342543	1
1644	nan	1
8813	1.7757482815	1
8818	nan	1
570	nan	1
3162	nan	1
3163	1.8133819516	1
2805	1.5653748306	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.6018217811	1
1351	nan	1
1350	0.8065695755	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	0.267089456	1
8566	nan	1
8564	nan	1
8560	1.0571921231	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	nan	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.4915616223	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.6150762936	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.9395740807	1
3613	nan	1
4707	0.770944964	1
4706	1.6344277632	1
4705	0.8685455056	1
4704	0.4013425363	1
2327	nan	1
2326	nan	1
4701	nan	1
4700	1.6478100398	1
2329	nan	1
2328	nan	1
4709	0.7813001884	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	nan	1
55825	nan	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	0.1731316735	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.2845900584	1
6307	nan	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	0.9300012023	1
53630	nan	1
112611	nan	1
9791	1.1655377827	1
80347	nan	1
6839	nan	1
5331	nan	1
5330	nan	1
10554	0.2726463904	1
10555	nan	1
5335	nan	1
5334	nan	1
5337	0.3295296373	1
5336	nan	1
5338	nan	1
10558	1.1848217197	1
10559	nan	1
1632	1.8210228295	1
1633	0.5240752622	1
1635	1.0665436699	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	0	1
79071	0	1
7086	3.0699715167	1
55163	1.2100276606	1
137872	nan	1
29796	1.6332692058	1
8170	nan	1
23533	nan	1
23530	2.9475739555	1
1160	nan	1
4248	nan	1
4247	0.5879578279	1
23539	nan	1
2582	1.2101652916	1
2581	0.2391733753	1
48	1.4783573514	1
47	2.6083620947	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.7993297997	1
2588	0.7307813627	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.3305042507	1
6540	nan	1
5634	1.8781978874	1
5631	1.1134043295	1
6549	nan	1
6548	nan	1
471	1.9887444484	1
476	3.0948556269	1
477	nan	1
28976	1.7270164024	1
28972	0.7184204166	1
