gene	mean	var
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.369071509	1
151531	nan	1
51005	1.1896813543	1
51004	1.7643372781	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	2.4398688654	1
5837	nan	1
5834	2.7723676639	1
5832	2.3022042473	1
27115	nan	1
5831	1.4237060529	1
11254	nan	1
2131	nan	1
11253	0.8897846856	1
64816	nan	1
9926	0.7819277372	1
216	1.9365357235	1
64781	nan	1
116369	nan	1
215	2.2745489338	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	2.1969720178	1
6648	2.1501082369	1
6649	nan	1
6646	0.7921714937	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.571865206	1
6390	1.7517360996	1
6391	0.7012487186	1
10327	1.9836279023	1
5019	1.6490807876	1
4891	nan	1
51703	1.4215969358	1
9498	nan	1
9497	1.0725294855	1
79966	nan	1
2806	2.3287623324	1
1854	2.1689202818	1
4967	1.459216324	1
162417	nan	1
2729	nan	1
847	1.9372414177	1
7378	1.4503632572	1
84720	0	1
8898	nan	1
8897	nan	1
7372	1.219162819	1
7371	0.0526408557	1
54539	1.4240145306	1
9194	nan	1
80864	nan	1
9197	0.7787189541	1
10257	nan	1
5238	0.6380562915	1
1738	2.4030228225	1
5230	3.0647778786	1
5232	0.33303497	1
5236	2.0372070734	1
84343	nan	1
755	nan	1
5833	0.8611192298	1
79087	0.5175474311	1
1595	1.9303158578	1
3073	2.1515648171	1
1591	nan	1
1593	1.6889804182	1
1592	nan	1
2954	1.1692127326	1
6888	2.3744465093	1
7166	nan	1
79178	nan	1
4363	1.6045311431	1
1200	2.0769653198	1
30815	nan	1
30814	nan	1
92579	0.2984399034	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.754678699	1
482	nan	1
481	nan	1
10975	0.1879275223	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	0.3050523328	1
6723	1.6743753121	1
8309	nan	1
5825	1.281687967	1
51301	nan	1
51302	nan	1
4144	1.5148721904	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.0856544614	1
51166	nan	1
259230	nan	1
6652	1.8123743339	1
55224	nan	1
191	2.4800608081	1
6389	2.0216295731	1
2542	0	1
2548	2.1684064005	1
27306	nan	1
23007	nan	1
