gene	mean	var
9550	1.317481322	1
54490	nan	1
2618	1.9207398613	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	0.6952404638	1
3290	nan	1
3291	nan	1
10020	0.8734532928	1
5130	1.0104411578	1
55808	nan	1
22978	0.2474183758	1
54677	nan	1
54675	nan	1
10249	nan	1
7001	nan	1
10246	nan	1
29085	1.723710891	1
9023	nan	1
5223	3.6379486017	1
5226	2.6093694627	1
5224	nan	1
90161	nan	1
29880	nan	1
112724	0.677998702	1
7177	nan	1
1798	nan	1
7173	nan	1
6898	nan	1
2944	nan	1
10905	nan	1
5352	2.0125212932	1
5351	1.5618174359	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.1477526712	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.7739610846	1
495	nan	1
496	nan	1
490	2.456337357	1
491	nan	1
492	0.7825052647	1
493	nan	1
26	nan	1
6472	2.0654120864	1
6470	0.5053536561	1
6476	nan	1
89869	nan	1
3939	2.9598676524	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	2.3744150853	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.3940453	1
51196	nan	1
4048	2.255675015	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	0.5606524219	1
4548	nan	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.5450036683	1
26227	1.1739451415	1
2595	nan	1
9123	0.8993660761	1
2590	1.7079921238	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.5171856509	1
5034	2.686061628	1
5033	1.2818046658	1
7915	1.0921253194	1
4942	0.900415663	1
53919	nan	1
978	nan	1
2110	0.5009378956	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	0.3254684904	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	0.0702248271	1
7357	nan	1
7358	2.8904364485	1
9588	2.6464179885	1
3284	nan	1
5106	1.5658806594	1
5105	nan	1
118881	0.5548422378	1
2026	1.4355226246	1
2027	1.4643815097	1
2752	nan	1
2023	3.1753588423	1
883	nan	1
5214	2.7150198831	1
10476	2.0886259231	1
5213	1.6209407436	1
5210	nan	1
5211	1.5567050106	1
10157	nan	1
353	2.3570397066	1
771	0.9483122521	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	2.1625025831	1
1267	1.1924470363	1
29988	nan	1
8789	nan	1
30833	1.3506807693	1
8781	1.4172907844	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.2218279114	1
1468	0.6229312931	1
8654	nan	1
8435	nan	1
1312	1.8043565755	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.3601034102	1
23169	nan	1
92483	nan	1
50814	1.5538662714	1
318	0.2646281717	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
