gene	mean	var
2571	nan	1
26229	nan	1
10901	0.5318206781	1
26227	2.5965402876	1
2595	nan	1
9123	nan	1
2590	0.677389078	1
2591	0.0423003401	1
2592	nan	1
2593	0.5306160985	1
10654	1.811663015	1
5034	3.161995502	1
5033	1.6786074714	1
7915	nan	1
4942	2.0531218422	1
53919	nan	1
978	nan	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	0.95940214	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.0810970577	1
9588	2.7357328356	1
3284	nan	1
5106	1.0365918478	1
5105	nan	1
118881	nan	1
2026	1.6578243243	1
2027	nan	1
2752	0.8106398874	1
2023	3.6951804099	1
883	nan	1
5214	2.6683322222	1
10476	1.806023198	1
5213	1.6241884505	1
5210	nan	1
5211	1.9783564997	1
10157	1.5855680941	1
353	2.3507803286	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	1.0213462621	1
1267	1.5774731747	1
29988	nan	1
8789	nan	1
30833	1.0782350785	1
8781	1.1649477086	1
210	0.7894609466	1
3283	nan	1
55501	nan	1
8659	nan	1
1468	0.7642220246	1
8654	nan	1
8435	nan	1
1312	2.2191583261	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.27141322	1
23169	nan	1
92483	nan	1
50814	1.6603369675	1
318	1.2938110982	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	0	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	1.350215857	1
4124	1.0508108817	1
6675	1.7753739542	1
23417	nan	1
81693	nan	1
4702	1.5740337484	1
4051	nan	1
51181	1.5287258518	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.2533972053	1
6647	2.6239408482	1
3614	nan	1
3615	2.392360003	1
116285	nan	1
56994	nan	1
4357	1.7575884901	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	1.2598679522	1
2583	nan	1
7923	nan	1
7296	2.1806883425	1
7298	1.7173516904	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.1453629595	1
57171	0.5761520208	1
2109	1.918411295	1
2108	2.0518688468	1
80270	nan	1
80271	nan	1
10005	0.8211576582	1
10007	2.0040518298	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.6062666248	1
875	nan	1
873	2.1484405913	1
2745	1.2896293088	1
4597	0.9845773996	1
4594	1.2053823609	1
2030	0.3846634822	1
4598	nan	1
9057	nan	1
57393	nan	1
644	2.0553550613	1
5207	nan	1
5209	nan	1
5208	nan	1
9045	2.0722145009	1
80308	nan	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	nan	1
1786	1.2617457205	1
1787	nan	1
79143	0.1226311695	1
5373	0.5854327968	1
5372	nan	1
8228	nan	1
10026	0.6268149376	1
129642	nan	1
284273	nan	1
1327	1.8512848667	1
1329	1.9462115278	1
27068	1.3531299292	1
6901	nan	1
4200	1.2967897324	1
