gene	mean	var
204	2.363918992	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.4561030886	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	2.013611733	1
57134	nan	1
64579	nan	1
3658	nan	1
7367	nan	1
2098	2.1292024861	1
2525	nan	1
80142	1.8765594853	1
80146	nan	1
26275	1.540353516	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.6955106034	1
10682	1.3851849362	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.6236931046	1
8884	nan	1
7366	nan	1
8883	1.3652690314	1
90701	nan	1
132158	nan	1
84735	nan	1
54658	1.8253389739	1
10229	0	1
80854	nan	1
9394	nan	1
9390	nan	1
1727	2.1552657228	1
788	nan	1
1723	nan	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	0	1
509	2.1565027633	1
506	2.9733686236	1
1036	nan	1
501	1.5662646957	1
635	nan	1
1215	nan	1
4245	0.408751536	1
6521	nan	1
6520	2.5039566856	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.3385989612	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	1.7206066578	1
151531	nan	1
51005	nan	1
51004	nan	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	2.1815220908	1
5837	0.7480162948	1
5834	2.4887933362	1
5832	2.0970216291	1
27115	nan	1
5831	2.1037252503	1
11254	nan	1
2131	nan	1
11253	0.6652386353	1
64816	nan	1
9926	0.2432304357	1
216	2.2344278832	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.660027751	1
6648	2.9012572467	1
6649	nan	1
6646	1.1086670904	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	0.6246479093	1
6390	1.7213282537	1
6391	0.8413084456	1
10327	2.3101468621	1
5019	1.5960878189	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.3151823218	1
79966	nan	1
2806	2.4764484706	1
1854	2.0064121117	1
4967	0.9269124986	1
162417	nan	1
2729	0.6333903938	1
847	1.6362888065	1
7378	1.3566142966	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	1.3727148075	1
7371	1.055368164	1
54539	0.9698251588	1
9194	nan	1
80864	nan	1
9197	nan	1
10257	1.5962009803	1
5238	0.9792317156	1
1738	2.0876964828	1
5230	3.1995132063	1
5232	nan	1
5236	2.4592421741	1
84343	nan	1
755	nan	1
5833	0.4918974294	1
79087	nan	1
1595	0.9480103733	1
3073	1.3635647156	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	0.7790532792	1
6888	2.6645463785	1
7166	nan	1
79178	nan	1
4363	1.3419644161	1
1200	1.3174454935	1
30815	nan	1
30814	nan	1
92579	0.2503135432	1
3101	nan	1
8671	0.6099727639	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	0.3599734792	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.2094583228	1
482	nan	1
481	1.3916055216	1
10975	0.3952450922	1
51540	1.1848654811	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.9864010859	1
8309	nan	1
5825	1.317481322	1
51301	nan	1
51302	nan	1
4144	2.0346997032	1
4143	nan	1
29922	0.2486795164	1
56623	nan	1
222537	nan	1
80724	1.0983113165	1
51166	nan	1
259230	nan	1
6652	1.7443850266	1
55224	nan	1
191	2.6766846008	1
6389	2.1355015702	1
2548	3.2067831549	1
27306	nan	1
23007	nan	1
124454	0.9246345862	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	0.2000534701	1
196951	nan	1
9551	0.1664974826	1
9550	1.5682200271	1
54490	nan	1
2618	2.2467021004	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	0.8875343504	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	nan	1
55808	nan	1
22978	0.9650604892	1
54677	0	1
54675	nan	1
26873	0.0080150678	1
10249	nan	1
7001	nan	1
10246	nan	1
29085	1.9470025927	1
9023	nan	1
5223	2.9247762001	1
5226	2.2888646383	1
5224	nan	1
90161	nan	1
29880	0.5879386084	1
112724	0	1
7177	nan	1
1798	nan	1
7173	nan	1
6898	nan	1
2944	nan	1
10905	nan	1
5352	1.8882087508	1
5351	1.8071500745	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	0.4641004212	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.9298612822	1
495	nan	1
496	nan	1
490	1.7659986486	1
491	nan	1
492	nan	1
493	1.4979925565	1
26	nan	1
6472	2.5192617833	1
6470	1.5487219295	1
6476	nan	1
89869	nan	1
3939	3.3516091035	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	1.3060098212	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.5504225361	1
51196	nan	1
4048	1.9902083638	1
51205	nan	1
10870	nan	1
10873	0.0279696485	1
79896	1.0890201822	1
4548	0.9296775686	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.106878673	1
26227	2.1831262254	1
2595	nan	1
9123	1.3297038359	1
2590	1.6609547407	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.4142623387	1
5034	3.2276297685	1
5033	1.6765435681	1
7915	nan	1
4942	1.9126984767	1
53919	nan	1
978	nan	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.2350780572	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.1987462879	1
9588	2.8844962311	1
3284	nan	1
5106	1.4955504956	1
5105	nan	1
118881	0.0998751906	1
2026	1.1144862809	1
2027	0.5994886151	1
2752	nan	1
2023	3.9078490409	1
883	nan	1
5214	3.0026191227	1
10476	2.2348614407	1
5213	1.5795747779	1
5210	nan	1
5211	1.6056396977	1
10157	nan	1
353	2.2845574232	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	1.8850687118	1
1267	1.8119155519	1
29988	nan	1
8789	nan	1
30833	1.2765612955	1
8781	0.9976793398	1
210	0.4609706346	1
3283	nan	1
55501	nan	1
8659	1.143077812	1
1468	0.4649431414	1
8654	nan	1
8435	nan	1
1312	1.6148053731	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.3306780588	1
23169	nan	1
92483	nan	1
50814	1.2678130793	1
318	0.2811040023	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	0.751498773	1
4128	0.689208814	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	1.0415502923	1
4124	1.9741117778	1
6675	1.7273093216	1
23417	nan	1
81693	nan	1
4702	1.3710395183	1
4051	nan	1
51181	1.2490571455	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3343120539	1
6647	2.7304630918	1
3614	1.2349047727	1
3615	2.1699279027	1
116285	nan	1
56994	nan	1
4357	1.3044620581	1
56603	nan	1
10919	nan	1
2585	0.1261185547	1
2584	1.0133808749	1
2583	nan	1
7923	0.9596472087	1
7296	2.429751367	1
7298	0.7764959695	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6163923658	1
57171	0.1101941797	1
2109	2.3430129061	1
2108	2.4696374397	1
80270	nan	1
80271	nan	1
10005	0.331233778	1
10007	1.5285495959	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.9556599675	1
875	nan	1
873	2.5648684119	1
2745	0.1173810943	1
4597	nan	1
4594	1.3458077552	1
2030	0.6290935997	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.9016400948	1
5207	nan	1
5209	nan	1
5208	0.3874780237	1
9045	nan	1
80308	0.388696071	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	2.4433952477	1
761	nan	1
766	nan	1
767	nan	1
1786	1.7378610656	1
1787	nan	1
79143	1.1817425213	1
5373	1.1198333821	1
5372	nan	1
8228	nan	1
10026	0.348050792	1
129642	nan	1
284273	nan	1
1327	2.1585429238	1
1329	2.281026081	1
27068	1.8649244252	1
6901	nan	1
4200	2.0768219276	1
50808	1.5572004036	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.4740817373	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.1332459439	1
5152	nan	1
60559	1.4656059531	1
245973	nan	1
245972	nan	1
25796	1.8336045721	1
200010	nan	1
2990	0.5109199817	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1890	0.6576770309	1
1891	2.1612003959	1
1892	2.3317194497	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.1415387194	1
4694	nan	1
4697	1.9800584235	1
4696	nan	1
4698	1.545724454	1
953	nan	1
952	nan	1
955	nan	1
954	0	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.5707668632	1
5160	1.1229508935	1
5161	nan	1
5162	1.2745489338	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.4019918384	1
3421	nan	1
3420	1.4998798732	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	0.7273790351	1
387893	nan	1
8908	nan	1
10587	0.4011061856	1
10588	0.4811681692	1
80339	nan	1
11182	0.190963331	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.9805256748	1
9468	nan	1
1666	2.1368612911	1
4329	nan	1
593	nan	1
594	0.4454280395	1
3141	nan	1
3145	0.2079302821	1
2820	1.8552183707	1
2821	2.6403620586	1
1339	nan	1
443	nan	1
440	1.4731314208	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.5819586554	1
38	2.0036313699	1
33	nan	1
32	nan	1
31	1.951901897	1
30	0.7248061764	1
37	2.3849089503	1
36	0.5547385157	1
35	nan	1
34	1.8527497461	1
1537	1.5144626503	1
645	1.9344290445	1
1244	nan	1
3098	2.0837501012	1
114134	nan	1
373156	2.0141163075	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	1.9551156561	1
56301	nan	1
23430	nan	1
374291	0.8053246944	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.2086673585	1
10846	nan	1
51727	2.2563766551	1
3636	1.0131787734	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.14802797	1
2673	2.1927622685	1
27349	nan	1
10935	2.7931191983	1
9114	nan	1
3706	nan	1
3707	nan	1
3704	2.0896320908	1
4668	nan	1
4669	0.6262346003	1
64087	1.8093950935	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.0516442448	1
131	nan	1
130	nan	1
22934	1.2122656246	1
7381	1.8207980219	1
7386	1.4634353061	1
3418	2.4066558813	1
3419	1.9674573793	1
55577	1.0492190858	1
125965	nan	1
56954	1.513026211	1
641371	1.2795038142	1
56953	nan	1
166012	nan	1
6448	0.2718511975	1
4860	1.9707336417	1
9061	1.4291145918	1
9060	1.3300172174	1
5333	nan	1
160287	nan	1
5332	0.590678404	1
8972	nan	1
10599	nan	1
8974	2.0393807137	1
84444	nan	1
27430	1.6088569128	1
5319	nan	1
5313	nan	1
5315	nan	1
8801	1.8710063317	1
8802	1.9501942549	1
8803	1.7503763085	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	nan	1
3156	nan	1
3155	1.527092749	1
3158	nan	1
5406	nan	1
1431	2.5474157163	1
79695	0.033778072	1
5409	nan	1
79053	nan	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.875291905	1
1345	2.218407352	1
1346	nan	1
1347	1.731127045	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.8511695594	1
3033	2.0084094096	1
3081	0.5532421654	1
8372	nan	1
3945	3.208252907	1
8574	1.2480494038	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.0904667725	1
4714	0.5799077433	1
4715	1.1709482528	1
4716	1.2775050723	1
4717	nan	1
4710	nan	1
4711	nan	1
4712	0.7919072074	1
4713	0.6433159923	1
4718	0.9101707162	1
4719	1.8803793875	1
10948	nan	1
55568	0	1
3074	1.633113343	1
3712	1.7642348321	1
7389	1.2384863362	1
79901	nan	1
6005	nan	1
4905	1.485204506	1
113026	nan	1
4907	0	1
2168	nan	1
7390	0	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.878896767	1
5144	0	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	0.7862345016	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.7459908006	1
22928	nan	1
22929	1.1462779135	1
64078	nan	1
7084	nan	1
3417	2.0773017939	1
116255	nan	1
56922	0.7902336699	1
7388	1.6171297844	1
10610	nan	1
2799	1.652324351	1
57030	nan	1
26002	nan	1
6319	nan	1
9091	nan	1
9653	0.3918470983	1
9651	nan	1
22856	nan	1
5091	1.1480015065	1
157506	nan	1
5095	0.9032890157	1
5096	0.8334626333	1
7384	2.1514965668	1
9789	1.8858437535	1
7385	2.1692631352	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.6406855935	1
2937	1.7125889497	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	2.5769609652	1
1644	nan	1
8813	1.5525337593	1
8818	nan	1
570	nan	1
3162	0.0298843307	1
3163	1.1949577602	1
2805	1.8317886278	1
79369	nan	1
29785	0	1
1358	nan	1
79646	nan	1
375056	1.1600436134	1
1351	nan	1
1350	1.0419220995	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	0.4459880583	1
8566	1.0268097777	1
8564	nan	1
8560	0.3607849111	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	nan	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.707817152	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.4498880991	1
84920	nan	1
4017	0.5175248287	1
3988	nan	1
51095	0.9076741838	1
3613	1.0045528992	1
4707	1.0515913804	1
4706	1.4181724854	1
4705	0.9465904089	1
4704	0.4482209397	1
2327	0.62802587	1
2326	nan	1
4701	nan	1
4700	1.2080593608	1
2329	nan	1
2328	nan	1
4709	0.9936881664	1
4708	nan	1
27165	nan	1
64711	0	1
54682	nan	1
55825	1.2162280354	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.9407716549	1
6307	1.0208783945	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	0.5676565048	1
53630	nan	1
112611	nan	1
9791	0.2496857987	1
