gene	mean	var
245973	nan	1
245972	nan	1
25796	1.9135711018	1
200010	nan	1
2990	0.5182926523	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	0	1
57194	nan	1
9453	nan	1
1891	1.7541022598	1
1892	2.4012834607	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.7012191053	1
4694	nan	1
4697	1.3630811453	1
4696	nan	1
4698	nan	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.3147499011	1
5160	1.4053994696	1
5161	nan	1
5162	1.4112414978	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.6134119815	1
3421	0.6892544787	1
3420	1.3290066219	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	1.069965182	1
387893	nan	1
8908	nan	1
10587	0.011471599	1
10588	0.8784539457	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.122401047	1
9468	nan	1
1666	1.8555817493	1
4329	0.172181532	1
593	nan	1
594	nan	1
3141	nan	1
3145	1.0091241538	1
2820	1.5461267256	1
2821	2.7974949083	1
1339	nan	1
443	nan	1
440	1.9071215408	1
445	1.8503090297	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	2.139163091	1
38	2.2378412485	1
33	nan	1
32	0.3905470407	1
31	1.9993297004	1
30	1.5319518849	1
37	2.0225278625	1
36	1.0525155801	1
35	nan	1
34	1.168481236	1
1537	1.9680745653	1
645	1.1154001165	1
1244	nan	1
3098	2.2598679522	1
114134	nan	1
373156	1.3102197303	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	2.2751812674	1
56301	nan	1
23430	nan	1
374291	0.7747118531	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.3605254178	1
10846	nan	1
51727	1.6719269743	1
3636	0.8917943371	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.4660896765	1
2673	2.0054210323	1
27349	0.2236993547	1
10935	2.8077993136	1
9114	0.4936203477	1
3706	nan	1
3707	nan	1
3704	1.4226105904	1
4668	0.4568575013	1
4669	0.1950005121	1
64087	1.5720247338	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.2899729717	1
131	nan	1
130	nan	1
22934	1.1571614258	1
7381	nan	1
7386	1.6473074035	1
3418	1.8102599121	1
3419	1.7943636646	1
55577	0.6449371891	1
125965	nan	1
56954	1.3919376549	1
641371	0.9187434308	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.1899841845	1
9061	1.2609711045	1
9060	0.9699846793	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	1.2677327363	1
84444	nan	1
27430	1.5633456031	1
5319	nan	1
5313	nan	1
5315	0.2823488459	1
8801	1.652324351	1
8802	1.544621591	1
8803	1.6765592406	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.3727463547	1
3156	0.8573630904	1
3155	1.454198228	1
3158	nan	1
5406	nan	1
1431	2.3157941817	1
79695	0.2010804653	1
5409	nan	1
79053	nan	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.6528046645	1
1345	2.0397000504	1
1346	nan	1
1347	nan	1
1737	0.1545207609	1
160728	nan	1
79586	0.2210770703	1
1503	1.9131804552	1
3033	2.0661859735	1
3081	nan	1
8372	nan	1
3945	3.2648708847	1
8574	1.8673009605	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.2636559609	1
4714	0.7790656566	1
4715	1.4843514425	1
4716	1.1808797557	1
4717	nan	1
4710	nan	1
4711	nan	1
4712	1.3856445233	1
4713	0.8939847661	1
4718	nan	1
4719	1.7016039213	1
10948	nan	1
55568	nan	1
3074	1.7189609024	1
3712	0.933354508	1
7389	1.0298148536	1
79901	nan	1
6005	nan	1
4905	1.7063855712	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	nan	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	0.4180872376	1
125	nan	1
126	nan	1
127	nan	1
128	1.4853505773	1
22928	nan	1
22929	1.138054334	1
64078	nan	1
7084	nan	1
3417	2.0417463758	1
116255	nan	1
56922	0.1578294399	1
7388	nan	1
10610	nan	1
2799	1.1984919179	1
57030	nan	1
