gene	mean	var
9563	0.3657822303	1
6240	2.0164083318	1
6241	1.2207862176	1
80025	nan	1
1956	2.4376196829	1
8871	nan	1
8876	nan	1
8879	1.4082285696	1
3242	nan	1
54511	nan	1
84706	nan	1
84701	nan	1
9016	nan	1
5498	0.4642026562	1
5250	2.8855920166	1
1717	1.0284508535	1
1716	0	1
790	1.0611470418	1
1718	0.9746012483	1
9388	nan	1
400410	nan	1
83549	nan	1
79623	nan	1
79751	1.1198333821	1
257068	nan	1
518	nan	1
29929	nan	1
29926	nan	1
513	1.6316211591	1
515	1.3231761353	1
514	nan	1
517	nan	1
29920	1.3616271952	1
8501	nan	1
622	nan	1
8503	nan	1
8050	0.3373002123	1
23657	nan	1
6535	nan	1
6532	nan	1
6533	nan	1
6530	nan	1
6538	nan	1
2882	1.0325784008	1
7498	nan	1
206358	nan	1
8611	nan	1
8613	nan	1
8612	nan	1
91734	nan	1
115286	nan	1
11332	1.5573860304	1
8479	nan	1
23236	nan	1
13	nan	1
15	nan	1
19	nan	1
18	0	1
27034	nan	1
26290	nan	1
64802	0	1
9955	nan	1
9956	nan	1
9951	nan	1
56848	nan	1
9953	nan	1
203	1.6797291165	1
117283	nan	1
204	2.3412866251	1
55512	nan	1
80704	nan	1
166785	nan	1
686	nan	1
135152	nan	1
2235	nan	1
65220	nan	1
7360	1.7677426265	1
25769	nan	1
81490	nan	1
51146	nan	1
5092	2.2341675408	1
57134	nan	1
64579	nan	1
3658	0.8809377389	1
7367	nan	1
2098	1.5665878315	1
2525	nan	1
80142	1.8797319773	1
80146	0.4821991649	1
26275	1.1796069926	1
8277	nan	1
26279	nan	1
4881	nan	1
4882	nan	1
9377	2.6123957903	1
10682	nan	1
81031	nan	1
53947	nan	1
113278	nan	1
7368	0.9018267276	1
8884	0.4041981009	1
7366	nan	1
8883	1.8006272936	1
90701	0.4114146845	1
132158	nan	1
84735	nan	1
54658	nan	1
10229	nan	1
80854	0.5595253151	1
9394	nan	1
9390	nan	1
1727	2.5594432295	1
788	nan	1
1723	0.4744812493	1
83884	nan	1
5625	nan	1
3000	nan	1
1588	nan	1
1589	nan	1
1582	nan	1
1583	nan	1
1580	nan	1
1581	nan	1
1586	nan	1
1584	nan	1
137964	nan	1
509	1.3623709334	1
506	3.0144835574	1
1036	nan	1
501	1.9090435468	1
635	nan	1
1215	nan	1
4245	0.5045393028	1
6521	nan	1
6520	3.2929354852	1
6523	nan	1
6522	nan	1
6524	nan	1
6526	nan	1
6528	nan	1
8260	1.0111743282	1
1103	nan	1
5244	nan	1
1109	nan	1
11320	nan	1
8402	2.383033742	1
151531	nan	1
51005	nan	1
51004	nan	1
55217	nan	1
8310	0.0332200166	1
2132	0.2832413783	1
5836	2.100259373	1
5837	1.2643448349	1
5834	2.1683044831	1
5832	2.1454694486	1
27115	nan	1
5831	1.694098018	1
11254	nan	1
2131	nan	1
11253	1.5674550695	1
64816	nan	1
9926	0.9274229467	1
216	2.5820171108	1
64781	nan	1
116369	nan	1
215	0.7918471199	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.517976654	1
6648	2.4041981009	1
6649	nan	1
6646	0.2331855144	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	nan	1
6390	1.8485406501	1
6391	0.8693003017	1
10327	1.7248622705	1
5019	0.9968780375	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.0562320672	1
79966	nan	1
2806	2.8514420546	1
1854	2.8406322669	1
4967	0.814718015	1
162417	nan	1
2729	0.8615493663	1
847	1.6961252949	1
7378	0.5910029674	1
84720	nan	1
8898	nan	1
8897	nan	1
7372	1.3464115011	1
7371	1.1911502696	1
54539	1.0724350141	1
9194	nan	1
80864	nan	1
9197	0.4393550194	1
10257	0.9468932759	1
5238	1.3096729205	1
1738	1.7769315271	1
5230	3.3186262743	1
5232	nan	1
5236	2.0939154591	1
84343	nan	1
755	nan	1
5833	nan	1
79087	0.2038817724	1
1595	1.8071384721	1
3073	1.5211487535	1
1591	0	1
1593	nan	1
1592	nan	1
2954	1.0822501371	1
6888	1.4943123745	1
7166	nan	1
79178	nan	1
4363	0.8249382408	1
1200	1.0518490337	1
30815	nan	1
30814	nan	1
92579	0.2612158693	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.476050765	1
482	nan	1
481	1.2963762081	1
10975	1.0997391677	1
51540	nan	1
89874	nan	1
25830	nan	1
91373	0.4499145104	1
6723	1.6376279509	1
8309	nan	1
5825	1.605971713	1
51301	nan	1
51302	nan	1
4144	1.5540741076	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	nan	1
51166	nan	1
259230	nan	1
6652	1.5615315815	1
55224	nan	1
191	1.6669724763	1
6389	2.2808701964	1
2548	1.8909054956	1
27306	nan	1
23007	nan	1
124454	0.6551653702	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	2.0212116246	1
5009	nan	1
2766	nan	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
9551	0.4464408785	1
9550	1.5047255754	1
54490	nan	1
2618	2.3736287471	1
5139	nan	1
5138	nan	1
3294	nan	1
3295	3.7995312021	1
376497	nan	1
10797	0.9534951833	1
3290	nan	1
3291	nan	1
10020	0.5986080919	1
5130	nan	1
55808	nan	1
22978	1.4494124205	1
54677	nan	1
54675	nan	1
26873	0.4765975164	1
10249	nan	1
7001	2.3139198894	1
10246	nan	1
29085	1.6418075824	1
9023	nan	1
5223	4.7650480351	1
5226	2.0848104703	1
5224	nan	1
90161	nan	1
29880	0.7413581032	1
112724	0.7744117014	1
7177	nan	1
1798	0.668763252	1
7173	nan	1
6898	nan	1
2944	1.7109703872	1
10905	0.7023577639	1
5352	2.1776142016	1
5351	1.6864294664	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	0.4733066354	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.0362086005	1
495	nan	1
496	nan	1
490	2.1482184593	1
491	nan	1
492	nan	1
493	1.45015214	1
26	nan	1
6472	1.876064777	1
6470	1.1974918367	1
6476	nan	1
89869	nan	1
3939	3.4824687837	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.6643368741	1
51196	nan	1
4048	2.2146873557	1
51205	nan	1
10870	nan	1
10873	0.6650938356	1
79896	0.5246982257	1
4548	nan	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	0.6755079266	1
26227	0.0220612668	1
2595	nan	1
9123	1.5456397177	1
2590	2.4554516793	1
2591	1.5029761256	1
2592	nan	1
2593	nan	1
10654	1.853542902	1
5034	3.384816916	1
5033	1.7317071726	1
7915	0.7360472693	1
4942	2.0519480904	1
53919	nan	1
978	2.3855526448	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.7861736241	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	0.7058731466	1
7357	nan	1
7358	2.3910009913	1
9588	2.8783456318	1
3284	nan	1
5106	nan	1
5105	nan	1
118881	0.4134013833	1
2026	0.6924693553	1
2027	nan	1
2752	nan	1
2023	3.3848475963	1
883	nan	1
5214	2.5248760512	1
10476	1.8637038676	1
5213	0.6889956483	1
5210	nan	1
5211	1.9171432548	1
10157	nan	1
353	2.4204678712	1
771	nan	1
7108	nan	1
2977	nan	1
1040	0.8169924086	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	nan	1
1267	0.7691758383	1
29988	nan	1
8789	nan	1
30833	1.2206205683	1
8781	1.4331958704	1
210	nan	1
3283	nan	1
55501	nan	1
8659	0.9457480016	1
1468	0.4667761474	1
8654	nan	1
8435	nan	1
1312	3.0199553604	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.6303156375	1
23169	nan	1
92483	nan	1
50814	1.9108565817	1
318	1.4293638759	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	0.4038752163	1
4123	nan	1
4122	nan	1
