gene	mean	var
91373	nan	1
6723	0.840084112	1
8309	nan	1
5825	1.4587248797	1
51301	nan	1
51302	nan	1
4144	1.9229760407	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	1.4352495349	1
51166	nan	1
259230	nan	1
6652	1.2860235929	1
55224	nan	1
55229	0.0242062837	1
191	2.1989157853	1
6389	2.8763591161	1
2548	2.0648252316	1
27306	nan	1
23007	nan	1
124454	1.3171946116	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	0.2863701198	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
9551	0.4090127832	1
9550	1.6380905405	1
54490	nan	1
2618	2.1842913713	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.2847506233	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	nan	1
55808	nan	1
22978	nan	1
54677	0.2257619464	1
54675	nan	1
10249	nan	1
7001	2.1080640324	1
10246	nan	1
29085	1.5710267223	1
9023	nan	1
5223	2.9764436505	1
5226	1.9615296203	1
5224	nan	1
90161	nan	1
29880	nan	1
112724	nan	1
7177	nan	1
1798	0.2402447027	1
7173	nan	1
6898	nan	1
2944	nan	1
10905	nan	1
5352	1.7486539669	1
5351	1.478134668	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.0672900504	1
50487	nan	1
5740	1.5216416081	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.8778923898	1
495	nan	1
496	nan	1
490	1.6996467015	1
491	nan	1
492	nan	1
493	nan	1
26	nan	1
6472	2.8450353098	1
6470	1.2756943613	1
6476	nan	1
89869	nan	1
3939	3.1420434134	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.1266915136	1
51196	nan	1
4048	2.3141726696	1
51205	nan	1
10870	nan	1
10873	0.7363751315	1
79896	nan	1
4548	0.270176538	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.1959494685	1
26227	2.0246002655	1
2595	nan	1
9123	nan	1
2590	1.7284094893	1
2591	nan	1
2592	nan	1
2593	0.9828389367	1
10654	1.4211738805	1
5034	2.926110412	1
5033	1.7653220878	1
7915	nan	1
4942	1.9098502746	1
53919	nan	1
978	nan	1
2110	0.3016844009	1
189	nan	1
1559	nan	1
54480	nan	1
2628	0.4255815743	1
2629	0.5715260147	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	1.900293966	1
9588	2.7547441551	1
3284	nan	1
5106	1.4768954545	1
5105	nan	1
118881	nan	1
2026	1.5857999342	1
2027	0.7895213652	1
2752	0.291497081	1
2023	3.6577261343	1
883	nan	1
5214	2.7631833642	1
10476	1.9616922165	1
5213	2.0029592645	1
5210	nan	1
5211	1.6784202486	1
10157	0.8401271295	1
353	2.406393212	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	1.326697842	1
1267	1.6127226826	1
29988	nan	1
8789	nan	1
30833	1.2785251881	1
8781	1.8796436192	1
210	nan	1
3283	nan	1
55501	nan	1
8659	0.5515107842	1
1468	0.2765219269	1
8654	nan	1
8435	nan	1
1312	1.9952860306	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.484692869	1
23169	nan	1
92483	nan	1
50814	1.3576607111	1
318	1.2180471434	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	1.137593774	1
4124	1.7860153024	1
6675	1.5692846964	1
23417	nan	1
81693	nan	1
4702	0.9255630858	1
4051	nan	1
51181	nan	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3909102391	1
6647	2.5441754089	1
3614	nan	1
3615	1.8669207657	1
116285	nan	1
56994	nan	1
4357	1.2553857746	1
