gene	mean	var
84889	nan	1
127124	nan	1
11212	0.860760457	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	nan	1
5152	nan	1
60559	0.9029169254	1
245973	nan	1
245972	nan	1
25796	1.9323990598	1
200010	nan	1
2990	0.5457668159	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1890	0.7878143305	1
1891	2.3430129061	1
1892	2.2197779131	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	nan	1
4694	nan	1
4697	nan	1
4696	nan	1
4698	0.1532362203	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.5317769337	1
5160	1.2389587923	1
5161	nan	1
5162	1.2934704602	1
5167	0.2415268168	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.1283504941	1
3421	1.2293447854	1
3420	1.3655577804	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	0.7328651081	1
387893	nan	1
8908	nan	1
10587	0.5825623155	1
10588	0.706151395	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	nan	1
9468	nan	1
1666	2.0124417501	1
4329	nan	1
593	nan	1
594	nan	1
3141	nan	1
3145	0.7688338193	1
2820	2.087081839	1
2821	2.5731000164	1
1339	nan	1
443	nan	1
440	1.5892052775	1
445	0.6834317226	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.5073250371	1
38	2.1178011742	1
33	nan	1
32	nan	1
31	1.7642476392	1
30	0.5988705621	1
37	2.2647090911	1
36	nan	1
35	nan	1
34	1.4546425725	1
1537	2.0582151505	1
645	1.5261187956	1
1244	nan	1
3098	0	1
114134	nan	1
373156	1.8068250906	1
84890	0.3104382616	1
11227	0.9807435535	1
11226	nan	1
66035	nan	1
25902	1.5134599235	1
56301	nan	1
23430	nan	1
374291	0.6357382172	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.2587209749	1
10846	nan	1
51727	1.6464851777	1
3636	1.4041100653	1
3635	1.1225526048	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.2348181044	1
2673	1.8971838289	1
27349	0	1
10935	2.5995447581	1
9114	0.2805192514	1
3706	nan	1
3707	nan	1
3704	1.5690840151	1
4668	0.3999817597	1
4669	0	1
64087	1.3545467707	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	0.9788412122	1
131	nan	1
130	nan	1
22934	1.4184849172	1
7381	0.7724807761	1
7386	1.8951137531	1
3418	1.9190663464	1
3419	1.8697123696	1
55577	1.0874349091	1
125965	nan	1
56954	1.7511953335	1
641371	1.5103918244	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.0126152799	1
9061	1.3773590413	1
9060	1.597894872	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	1.2170143916	1
84444	nan	1
27430	1.4299173289	1
5319	nan	1
5313	nan	1
5315	nan	1
8801	1.5049350366	1
8802	1.4415144842	1
8803	1.6300715049	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	0.5505901365	1
3156	nan	1
3155	1.4462278454	1
3158	nan	1
5406	nan	1
1431	2.2619493374	1
79695	nan	1
5409	nan	1
79053	0.7288682291	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	nan	1
1345	nan	1
1346	nan	1
1347	nan	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	2.0611535064	1
3033	1.935639044	1
3081	nan	1
8372	nan	1
3945	3.2626815688	1
8574	1.4667253349	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.1151718378	1
4714	0.8449502374	1
4715	1.1901379221	1
4716	1.2437402209	1
4717	nan	1
4710	nan	1
4711	0.7557509347	1
4712	1.0689186964	1
4713	nan	1
4718	0.1521576175	1
4719	1.848181886	1
10948	nan	1
55568	nan	1
3074	1.4659878847	1
3712	nan	1
7389	0.1196978204	1
79901	nan	1
6005	nan	1
4905	1.8238008181	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	0.3024268483	1
5147	0.6446842757	1
5144	0.5849879518	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	0.6771700298	1
10050	nan	1
64077	0.4783573514	1
125	nan	1
126	nan	1
127	nan	1
128	1.4721037417	1
22928	nan	1
22929	1.0774574806	1
64078	nan	1
7084	nan	1
3417	1.8206743281	1
116255	nan	1
56922	0.4349762735	1
7388	1.2703762412	1
10610	nan	1
2799	1.320587136	1
57030	nan	1
26002	nan	1
6319	0.620352498	1
9091	nan	1
9653	0.8385758068	1
9651	nan	1
22856	nan	1
5091	1.7529470809	1
157506	0.9513778238	1
5095	nan	1
5096	nan	1
7384	2.0709712334	1
9789	1.5740932802	1
7385	2.1549689331	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.3595184142	1
2937	2.0346928326	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	0	1
1645	1.0168810372	1
1644	nan	1
8813	1.4178029577	1
8818	nan	1
570	nan	1
3162	0.460120163	1
3163	1.2520664158	1
2805	1.7664703406	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.4225262095	1
1351	nan	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	0.0247338567	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	nan	1
8566	nan	1
8564	nan	1
8560	0.8024724824	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	1.5586215189	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	nan	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.1660052031	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.7048611636	1
3613	nan	1
4707	nan	1
4706	nan	1
4705	0.8307899086	1
4704	1.0080589013	1
2327	nan	1
2326	nan	1
4701	0.6087286808	1
4700	1.4733817058	1
2329	nan	1
2328	nan	1
4709	nan	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	nan	1
55825	nan	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.1772169431	1
6307	0.380035078	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	0.7841353954	1
53630	nan	1
112611	nan	1
9791	0.6064508431	1
80347	0.7562077915	1
6839	nan	1
5331	0.9747195857	1
5330	nan	1
10554	nan	1
5332	nan	1
5335	1.0893171564	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.4242947749	1
10559	nan	1
1632	1.7270164024	1
1633	0.7156075909	1
1635	0.9653910485	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	1.2181417271	1
79071	nan	1
7086	3.0633008817	1
55163	0.5324544774	1
137872	nan	1
29796	nan	1
8170	nan	1
23533	nan	1
23530	0.7214554697	1
1160	nan	1
4248	nan	1
4247	0.249182949	1
23539	nan	1
2582	0.3696755569	1
2581	nan	1
48	nan	1
47	2.5749258699	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.778223184	1
2588	0.7952827561	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	0.7581862981	1
6540	nan	1
5634	1.1830334645	1
5631	nan	1
6549	nan	1
6548	nan	1
471	2.5944247222	1
476	2.1904356341	1
477	nan	1
28976	1.6877144528	1
