gene	mean	var
151531	nan	1
51005	nan	1
51004	0.2743907065	1
55217	nan	1
8310	nan	1
2132	nan	1
5836	2.3583786612	1
5837	1.2499370054	1
5834	2.0078250717	1
5832	2.1872752578	1
27115	nan	1
5831	1.8375601403	1
11254	nan	1
2131	nan	1
11253	0.8106053579	1
64816	nan	1
9926	0.874944656	1
216	1.4290037529	1
64781	nan	1
116369	nan	1
215	nan	1
212	nan	1
55500	nan	1
211	nan	1
218	nan	1
219	1.8741200679	1
6648	2.1010915868	1
6649	nan	1
6646	0.8625002982	1
140679	nan	1
51179	nan	1
93010	nan	1
57127	nan	1
6392	1.4893966404	1
6390	1.9003407765	1
6391	1.2425923615	1
10327	1.7244975293	1
5019	1.7744617411	1
4891	nan	1
51703	nan	1
9498	nan	1
9497	0.7453893309	1
79966	nan	1
2806	2.6230908526	1
1854	2.4406789654	1
4967	0.822514847	1
162417	nan	1
2729	1.6988434714	1
847	1.4503104875	1
7378	1.9241031223	1
84720	0	1
8898	0	1
8897	nan	1
7372	1.1022575419	1
7371	1.3928421841	1
54539	1.2570359883	1
9194	nan	1
80864	nan	1
9197	0	1
10257	0.2228225628	1
5238	0.7164948118	1
1738	1.8077413852	1
5230	2.850991297	1
5232	nan	1
5236	1.8669409861	1
84343	nan	1
755	nan	1
5833	nan	1
79087	nan	1
1595	1.3262767419	1
3073	1.1962858499	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	1.2002412305	1
6888	2.5730204571	1
7166	nan	1
79178	nan	1
4363	1.3357915295	1
1200	1.0275507755	1
30815	nan	1
30814	nan	1
92579	0.1787350386	1
3101	nan	1
8671	0.6312560085	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.6288137934	1
482	nan	1
481	1.1885739878	1
10975	0.5596484145	1
51540	0.1119230154	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.4531246993	1
8309	nan	1
5825	1.2550136107	1
51301	nan	1
51302	nan	1
4144	1.8568977471	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	0.537621351	1
51166	nan	1
259230	nan	1
6652	1.9516940071	1
55224	nan	1
191	2.606727024	1
6389	2.3568761367	1
2542	0.1328186234	1
2548	1.5595749593	1
27306	nan	1
23007	nan	1
124454	0.4821256035	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	0	1
5009	nan	1
2766	0	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	0.3636935768	1
196951	nan	1
4952	nan	1
9550	1.696888699	1
54490	nan	1
2618	2.0653416646	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.4731314208	1
3290	nan	1
3291	nan	1
10020	0.3330695352	1
5130	0.4413528963	1
55808	nan	1
22978	1.4287542619	1
54677	nan	1
54675	nan	1
26873	0	1
10249	nan	1
7001	2.4778375791	1
10246	nan	1
29085	1.6368558716	1
9023	nan	1
5223	2.9898885537	1
5226	2.2279028654	1
5224	nan	1
90161	nan	1
29880	0.5138020223	1
112724	0.549100418	1
7177	nan	1
1798	0.4251344242	1
7173	nan	1
6898	nan	1
2944	1.6026958191	1
10905	0.367924688	1
5352	2.2216671261	1
5351	1.0706424667	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	2.8102829504	1
495	nan	1
496	nan	1
490	1.8049866812	1
491	nan	1
492	nan	1
493	1.5305722326	1
26	nan	1
6472	2.4354134094	1
6470	1.0110655198	1
6476	nan	1
89869	nan	1
3939	3.1965604472	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	0.1037838556	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.3103290097	1
51196	nan	1
4048	2.0985486294	1
51205	nan	1
10870	nan	1
10873	0.2380133656	1
79896	nan	1
4548	0.338086761	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	0.436885503	1
10901	0.9278537203	1
26227	1.8984456021	1
2595	nan	1
9123	1.6467538308	1
2590	1.8306800191	1
2591	0.1405491069	1
2592	nan	1
2593	nan	1
10654	1.4148067291	1
5034	3.2288485668	1
5033	1.5503596693	1
7915	0.6067086174	1
4942	1.80371386	1
53919	nan	1
978	1.2710545459	1
2110	0.1708277451	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.247839163	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	nan	1
7358	2.8489939572	1
9588	2.7140721432	1
3284	nan	1
5106	1.2418254329	1
5105	nan	1
118881	0.759677228	1
2026	1.4499145104	1
2027	0.5607138164	1
2752	0.4382983742	1
2023	3.4792222587	1
883	nan	1
5214	2.6958705284	1
10476	2.0127598352	1
5213	1.5029761256	1
5210	nan	1
5211	1.7875473785	1
10157	nan	1
353	2.4996444066	1
771	nan	1
7108	0.2835513949	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	1.8779022479	1
1267	1.5262517361	1
29988	nan	1
8789	nan	1
30833	1.1247861482	1
8781	1.2850595647	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.2710944132	1
1468	0.6058610694	1
8654	nan	1
8435	nan	1
1312	1.5270485258	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.5595663521	1
23169	nan	1
92483	nan	1
50814	1.7082398799	1
318	1.1141430962	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
114112	0.4205526529	1
23305	0.8489201953	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	0.8501514311	1
4124	1.7657434664	1
6675	2.3621770375	1
23417	nan	1
81693	nan	1
4702	0.5143488206	1
4051	nan	1
51181	1.2145920167	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3522048436	1
6647	2.0792159741	1
3614	nan	1
3615	1.98750542	1
116285	nan	1
56994	nan	1
4357	0.8220106026	1
56603	nan	1
10919	nan	1
2585	0.430055582	1
2584	1.1177728033	1
2583	nan	1
7923	nan	1
7296	2.6273945004	1
7298	1.627885645	1
7299	nan	1
10312	nan	1
11001	0.8876018376	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6737921231	1
57171	0.7710962685	1
2109	2.1910496204	1
2108	2.2031691536	1
80270	nan	1
80271	nan	1
10005	0.5395378183	1
10007	1.3229992981	1
2639	0.316153697	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.7596254554	1
875	0.3019072684	1
873	2.5814126918	1
2745	0.8242360668	1
4597	1.0161215931	1
4594	1.3074787706	1
2030	0.6979343284	1
