gene	mean	var
5230	2.8085748086	1
5232	nan	1
5236	1.8417050763	1
84343	nan	1
755	nan	1
5833	0.6442961888	1
79087	nan	1
1595	0.9516274613	1
3073	1.749211163	1
1591	nan	1
1593	nan	1
1592	nan	1
2954	nan	1
6888	2.7581862981	1
7166	nan	1
79178	nan	1
4363	1.8597131968	1
1200	0.7340199645	1
30815	nan	1
30814	nan	1
92579	nan	1
3101	nan	1
8671	nan	1
1119	nan	1
1118	nan	1
23743	nan	1
55191	nan	1
50940	nan	1
5730	nan	1
6785	nan	1
26503	nan	1
483	1.8080193708	1
482	nan	1
481	1.351509734	1
10975	nan	1
51540	0	1
89874	nan	1
25830	nan	1
91373	nan	1
6723	1.7263461301	1
8309	nan	1
5825	1.4887208833	1
51301	nan	1
51302	nan	1
4144	1.2979904783	1
4143	nan	1
29922	nan	1
56623	nan	1
222537	nan	1
80724	nan	1
51166	nan	1
259230	nan	1
6652	1.3001211178	1
55224	nan	1
191	0.888228004	1
6389	2.4729561354	1
2548	1.819074383	1
27306	nan	1
23007	nan	1
124454	0.9851245399	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	nan	1
5009	nan	1
2766	0.6525894173	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
4952	nan	1
9550	1.5989455245	1
54490	nan	1
2618	2.2617457205	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	nan	1
10797	1.4730813465	1
3290	nan	1
3291	nan	1
10020	0.638774954	1
5130	nan	1
55808	nan	1
22978	0.4939784303	1
54677	1.2367208215	1
54675	nan	1
10249	nan	1
7001	2.5158943542	1
10246	nan	1
29085	1.4489362204	1
9023	nan	1
5223	2.608747002	1
5226	1.9648910808	1
5224	nan	1
90161	nan	1
29880	0.9969754709	1
112724	0.8956345637	1
7177	nan	1
1798	0.7144744673	1
7173	nan	1
6898	nan	1
2944	nan	1
10905	0.6586090463	1
5352	0.8998162097	1
5351	2.0803926058	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	nan	1
50487	nan	1
5740	nan	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.0166447488	1
495	nan	1
496	nan	1
490	2.1141945912	1
491	nan	1
492	0.4536225182	1
493	1.7103328694	1
26	nan	1
6472	2.5519286162	1
6470	0	1
6476	nan	1
89869	nan	1
3939	3.1016985096	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	1.6371477074	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.6235337662	1
51196	nan	1
4048	1.3876609488	1
51205	nan	1
10870	nan	1
10873	nan	1
79896	nan	1
4548	0	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.3041666197	1
26227	1.8599290157	1
2595	nan	1
9123	nan	1
2590	1.8282885418	1
2591	nan	1
2592	nan	1
2593	nan	1
10654	1.4203548031	1
5034	3.434784888	1
5033	1.6294955059	1
7915	nan	1
4942	1.1188779005	1
53919	nan	1
978	nan	1
2110	nan	1
189	nan	1
1559	nan	1
54480	nan	1
2628	nan	1
2629	1.377390253	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	0.129069818	1
7357	nan	1
7358	2.2809871151	1
9588	2.7643756892	1
3284	nan	1
5106	0.2098257229	1
5105	nan	1
118881	nan	1
2026	0.3650122044	1
2027	nan	1
2752	nan	1
2023	3.249978859	1
883	nan	1
5214	2.2452236857	1
10476	2.1331364146	1
5213	1.0608689733	1
5210	nan	1
5211	1.36648689	1
10157	nan	1
353	2.0459107693	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	0.5956537603	1
217	1.6484793179	1
1267	1.2895911072	1
29988	nan	1
8789	nan	1
