gene	mean	var
4051	nan	1
51181	1.3980516248	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	0.8559240852	1
6647	2.1251656592	1
3614	0.9034098764	1
3615	1.9882783155	1
116285	nan	1
56994	nan	1
4357	1.7303938716	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	nan	1
2583	nan	1
7923	1.0676149948	1
7296	1.5115162566	1
7298	1.5971240295	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6083804314	1
57171	nan	1
2109	2.4021982312	1
2108	2.3295644826	1
80270	nan	1
80271	nan	1
10005	0.6106481973	1
10007	1.4939545673	1
2639	0.3842643003	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.0323850404	1
875	0.7688211467	1
873	2.1865106206	1
2745	nan	1
4597	nan	1
4594	1.0969323385	1
2030	0.5383975701	1
4598	nan	1
9057	nan	1
57393	0.562408965	1
644	1.1004188566	1
5207	nan	1
5209	nan	1
5208	nan	1
9045	nan	1
80308	nan	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	2.596596813	1
761	nan	1
766	nan	1
767	nan	1
1786	1.7706043359	1
1787	nan	1
79143	1.1295947254	1
5373	0.7978269468	1
5372	nan	1
8228	nan	1
10026	nan	1
129642	nan	1
284273	nan	1
1327	2.3054945128	1
1329	nan	1
27068	1.8150941114	1
6901	nan	1
4200	1.6576606619	1
50808	1.9578714193	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.0082487951	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	nan	1
5152	nan	1
60559	1.2159112831	1
245973	nan	1
245972	nan	1
25796	1.4892036742	1
200010	nan	1
2990	nan	1
2352	nan	1
2356	0.1038072955	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.0780299279	1
1892	2.4189956851	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.2175648969	1
4694	nan	1
4697	1.4378369795	1
4696	nan	1
4698	0.9744986631	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	nan	1
5160	1.185938683	1
5161	nan	1
5162	1.6152026653	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.4658606115	1
3421	0.7096363263	1
3420	1.2171272569	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	nan	1
387893	nan	1
8908	nan	1
10587	0.9087406371	1
10588	0.7810292008	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	nan	1
9468	nan	1
1666	1.8878235074	1
4329	0.3915451064	1
593	nan	1
594	nan	1
3141	nan	1
3145	nan	1
2820	1.8172078578	1
2821	2.6640143622	1
1339	nan	1
443	nan	1
1337	0.4936919878	1
440	1.2765219269	1
445	nan	1
9843	nan	1
59272	1.4174046529	1
8694	nan	1
23545	nan	1
39	nan	1
38	1.8895256258	1
33	nan	1
32	nan	1
31	1.5832234311	1
30	0.7675647307	1
37	2.0357564815	1
36	0.4839120708	1
35	nan	1
34	0.7350211016	1
1537	1.9573791335	1
645	1.6456445641	1
1244	nan	1
3098	2.2346013582	1
114134	nan	1
373156	2.0844307512	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	2.064553442	1
56301	nan	1
23430	nan	1
374291	1.0605648342	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	0.880575382	1
10846	nan	1
51727	1.3590303149	1
3636	0.6437725659	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	nan	1
2673	1.6227361962	1
27349	nan	1
10935	2.8494994161	1
9114	0.7345688186	1
3706	nan	1
3707	nan	1
3704	1.717950501	1
4668	0.2887880972	1
4669	0.9025817713	1
64087	1.2510238917	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	1.0867772377	1
132	0.2322187022	1
131	nan	1
130	nan	1
22934	0.8240129169	1
7381	1.1277741759	1
7386	1.8699433587	1
3418	2.0249657859	1
3419	1.8923000686	1
55577	1.1658477589	1
125965	nan	1
56954	1.3934140798	1
641371	0.694970156	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.1196187232	1
9061	1.2518164382	1
9060	1.7339925035	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	1.8456940563	1
84444	nan	1
27430	1.1499870735	1
5319	nan	1
5313	nan	1
5315	nan	1
8801	1.8846612606	1
8802	1.7448272066	1
8803	2.1699279027	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.2243613384	1
3156	nan	1
3155	1.4548254059	1
3158	nan	1
5406	nan	1
1431	2.3191262433	1
79695	nan	1
5409	nan	1
79053	nan	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	nan	1
1345	1.0325162586	1
1346	nan	1
1347	nan	1
1737	0	1
160728	nan	1
79586	nan	1
1503	1.5030929751	1
3033	1.5598124927	1
3081	nan	1
8372	nan	1
3945	3.0413811837	1
8574	1.6134119815	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.1977892712	1
4714	1.0697624242	1
4715	1.4742066243	1
4716	1.1418179843	1
4717	nan	1
4710	nan	1
4711	nan	1
4712	0.8989718261	1
4713	0.4837166517	1
4718	nan	1
4719	1.6533340499	1
10948	nan	1
55568	nan	1
3074	2.2979155288	1
3712	0.617865953	1
7389	0.7466981317	1
79901	nan	1
6005	nan	1
4905	1.4151215908	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	nan	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.8371705317	1
22928	nan	1
22929	0.3082479847	1
64078	nan	1
7084	nan	1
3417	2.1848606189	1
116255	nan	1
56922	nan	1
7388	nan	1
10610	nan	1
2799	1.6314647036	1
57030	nan	1
26002	nan	1
6319	1.0031883403	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	1.4770195351	1
157506	0.3352072228	1
5095	nan	1
5096	0.7623094803	1
7384	1.6388091464	1
9789	1.9496346885	1
7385	2.0291681836	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.870545361	1
2937	1.5540325483	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
